ImageNumber,ObjectNumber,Metadata_C,Metadata_ChannelName,Metadata_ChannelName,Metadata_ColorFormat,Metadata_FileLocation,Metadata_Frame,Metadata_Plate,Metadata_Series,Metadata_Site,Metadata_SizeC,Metadata_SizeT,Metadata_SizeX,Metadata_SizeY,Metadata_SizeZ,Metadata_T,Metadata_Well,Metadata_Z,FileName_Draq5,FileName_NBDglucose,PathName_Draq5,PathName_NBDglucose,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Intensity_IntegratedIntensityEdge_Draq5,Intensity_IntegratedIntensityEdge_NBDglucose,Intensity_IntegratedIntensity_Draq5,Intensity_IntegratedIntensity_NBDglucose,Intensity_LowerQuartileIntensity_Draq5,Intensity_LowerQuartileIntensity_NBDglucose,Intensity_MADIntensity_Draq5,Intensity_MADIntensity_NBDglucose,Intensity_MassDisplacement_Draq5,Intensity_MassDisplacement_NBDglucose,Intensity_MaxIntensityEdge_Draq5,Intensity_MaxIntensityEdge_NBDglucose,Intensity_MaxIntensity_Draq5,Intensity_MaxIntensity_NBDglucose,Intensity_MeanIntensityEdge_Draq5,Intensity_MeanIntensityEdge_NBDglucose,Intensity_MeanIntensity_Draq5,Intensity_MeanIntensity_NBDglucose,Intensity_MedianIntensity_Draq5,Intensity_MedianIntensity_NBDglucose,Intensity_MinIntensityEdge_Draq5,Intensity_MinIntensityEdge_NBDglucose,Intensity_MinIntensity_Draq5,Intensity_MinIntensity_NBDglucose,Intensity_StdIntensityEdge_Draq5,Intensity_StdIntensityEdge_NBDglucose,Intensity_StdIntensity_Draq5,Intensity_StdIntensity_NBDglucose,Intensity_UpperQuartileIntensity_Draq5,Intensity_UpperQuartileIntensity_NBDglucose,Location_CenterMassIntensity_X_Draq5,Location_CenterMassIntensity_X_NBDglucose,Location_CenterMassIntensity_Y_Draq5,Location_CenterMassIntensity_Y_NBDglucose,Location_CenterMassIntensity_Z_Draq5,Location_CenterMassIntensity_Z_NBDglucose,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_Draq5,Location_MaxIntensity_X_NBDglucose,Location_MaxIntensity_Y_Draq5,Location_MaxIntensity_Y_NBDglucose,Location_MaxIntensity_Z_Draq5,Location_MaxIntensity_Z_NBDglucose,Number_Object_Number
1,11,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial10_B_2-0002.tif,Trial10_B_2-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/A_Day3_N1_nbd_231/A_231_N1_nbd_day3_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/A_Day3_N1_nbd_231/A_231_N1_nbd_day3_fip,1700,3776,262,423,203,359,231.19882352941175,389.09823529411767,10.043478013533978,2838,0.7799115804065433,46.52426491681278,1,0.4502118644067797,0.09956710201908751,67.12420010625858,71.06335201775947,10.770329614269007,3.2885781560781684,2.8284271247461903,47.85504162627491,42.01234601321854,-38.19670688114612,463.2031021678297,0.5990133897110641,1.621164279524237,2.7889219988137484,6.561852526618168,10.92648222995922,0.0034485389478504658,0.0061799040995538235,0.000396734569221735,6.103608757257462e-05,0.3181978807938148,0.014294685795386033,0.00520332669839263,0.01045242976397276,0.006240940187126398,0.0117647061124444,0.003735401565724048,0.006426087554870388,0.0038599132509518634,0.0064273424882113055,0.003784237429499626,0.006240940187126398,0.00254825665615499,0.0060120546258986,0.002471961546689272,0.005905241705477238,0.00047274811678210113,0.0006108626650298324,0.0006033422806755956,0.0006554679314009262,0.004226749297231436,0.006317235063761473,230.88496874472315,231.19822725927412,389.15062866650146,389.0839530497593,0.0,0.0,231.19882352941175,389.09823529411767,0,234.0,234.0,391.0,390.0,0.0,0.0,11
1,12,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial10_B_2-0002.tif,Trial10_B_2-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/A_Day3_N1_nbd_231/A_231_N1_nbd_day3_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/A_Day3_N1_nbd_231/A_231_N1_nbd_day3_fip,878,2279,763,491,710,448,737.3861047835991,467.14578587699316,5.940182457919122,1381,0.9063539165753194,33.43507619667515,1,0.38525669153137343,0.16834499732695168,59.215066698070835,58.309518948453004,8.48528137423857,2.759493673124879,2.23606797749979,30.405591591021544,25.019509864653273,-50.37867567319993,256.0071426749364,0.6357711803041275,0.8096742283087224,1.4652933795005083,3.3158770457375795,5.908491744659841,0.003402761882171035,0.0061951628886163235,0.00035095750354230404,0.00010681292042136192,0.10463835193080202,0.3222262593057771,0.00553902518004179,0.011261158622801304,0.006225680932402611,0.01257343403995037,0.003697142595016997,0.00669083734931739,0.003776625336830956,0.006729489458610297,0.003738460363820195,0.006271458230912685,0.002822919050231576,0.005981536582112312,0.00238040741533041,0.005981536582112312,0.0004368026307902654,0.0009318698247750733,0.0005688979778779716,0.001027126113487329,0.0041046771220862865,0.006836041808128357,737.4752607037506,737.689483569275,467.091009909665,467.03719916239146,0.0,0.0,737.3861047835991,467.14578587699316,0,760.0,756.0,455.0,455.0,0.0,0.0,12
1,13,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial10_B_2-0002.tif,Trial10_B_2-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/A_Day3_N1_nbd_231/A_231_N1_nbd_day3_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/A_Day3_N1_nbd_231/A_231_N1_nbd_day3_fip,1230,2665,345,490,280,449,314.6333333333333,471.7642276422764,5.091179956781009,1742,0.7716230997924866,39.573787284315486,1,0.46153846153846156,0.19641812084605004,56.13765787847929,65.96969000988257,13.152946437965905,4.087161726993186,3.1622776601683795,37.73467745129063,35.70804254713035,-84.29567203217404,280.5218613006978,0.7060849598163031,0.9463492883369327,1.6393530475907028,4.75916691753082,7.970122976694256,0.0034180209040641785,0.0061951628886163235,0.00041199359111487865,6.103608757257462e-05,0.3347590655502811,0.034485440484768856,0.0057984283193945885,0.012222476303577423,0.006652933545410633,0.01269550621509552,0.0037703158897885764,0.006531287042194035,0.00386924139636652,0.0064797747778002086,0.00379949645139277,0.006240940187126398,0.00254825665615499,0.006073090713471174,0.0024872205685824156,0.0060120546258986,0.0005159776246549416,0.0008276787203793238,0.0006317529980113695,0.0007528647137694115,0.004242008086293936,0.00633249431848526,314.9542662287744,314.6051860839781,471.6690136275941,471.7443033365379,0.0,0.0,314.6333333333333,471.7642276422764,0,282.0,298.0,480.0,478.0,0.0,0.0,13
1,14,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial10_B_2-0002.tif,Trial10_B_2-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/A_Day3_N1_nbd_231/A_231_N1_nbd_day3_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/A_Day3_N1_nbd_231/A_231_N1_nbd_day3_fip,1402,2745,766,529,705,484,737.1176890156919,504.64479315263907,9.057502625430493,2120,0.8215573533378063,42.25022889545923,1,0.5107468123861566,0.11040570909605131,62.16575573946643,65.0,11.180339887498949,3.6185579543834723,2.8284271247461903,37.99326619102481,35.44230598588242,-75.53536169223509,399.469083452062,0.6613207547169812,1.3493858345318586,2.3779660128057003,5.430121372686699,9.255085233598948,0.003433279925957322,0.0061799040995538235,0.000396734569221735,9.155413135886192e-05,0.14631365456122072,0.23882131790860267,0.006561379414051771,0.01109330914914608,0.006561379414051771,0.01187151949852705,0.0037071039410215894,0.006532873661554122,0.0038731250875083446,0.006601344674464299,0.0038147554732859135,0.006256198976188898,0.002563515678048134,0.005981536582112312,0.0024567025247961283,0.005981536582112312,0.000466033317866372,0.0007546262403403958,0.0006006936193414226,0.0008650948621522688,0.004226749297231436,0.006408789195120335,737.1930771104205,737.3038388716697,504.51939649923776,504.4951808102102,0.0,0.0,737.1176890156919,504.64479315263907,0,751.0,759.0,489.0,511.0,0.0,0.0,14
1,15,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial10_B_2-0002.tif,Trial10_B_2-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/A_Day3_N1_nbd_231/A_231_N1_nbd_day3_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/A_Day3_N1_nbd_231/A_231_N1_nbd_day3_fip,890,1845,888,552,847,507,865.4213483146067,525.4550561797753,2.650315295484605,1078,0.8660900621117655,33.66278649806482,1,0.4823848238482385,0.3773135980099122,49.37256775256362,52.49761899362675,11.180339887498949,4.113457855533334,3.605551275463989,26.870057685088806,24.680753742129852,-46.93373753478248,172.16652224137044,0.8256029684601113,0.5794613633770496,0.969466716516763,3.5026932635810226,5.801770152058452,0.003479056991636753,0.0061799040995538235,0.00042725284583866596,7.629487663507462e-05,0.40513907035581004,0.006516616256652557,0.006408789195120335,0.010849164798855782,0.006408789195120335,0.01191729586571455,0.003889002438772145,0.0065064880303138456,0.003935610408518003,0.006518842867481407,0.0038605325389653444,0.006240940187126398,0.0027618829626590014,0.006057831924408674,0.0024109254591166973,0.0060120546258986,0.0006395258692064722,0.000792617731029724,0.0006532507475018271,0.0007759094270525641,0.004348821472376585,0.00633249431848526,865.7458407819283,865.421654368272,525.212481851001,525.4485467544097,0.0,0.0,865.4213483146067,525.4550561797753,0,882.0,851.0,510.0,534.0,0.0,0.0,15
1,16,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial10_B_2-0002.tif,Trial10_B_2-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/A_Day3_N1_nbd_231/A_231_N1_nbd_day3_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/A_Day3_N1_nbd_231/A_231_N1_nbd_day3_fip,1727,2668,1024,618,978,560,1002.968152866242,588.0822235089751,2.438454309865798,2098,0.6112135152461882,46.89226688653073,1,0.6473013493253373,0.4100958529155445,53.898076945255276,58.69412236331676,16.76305461424021,6.063523892517973,5.0990195135927845,45.0,42.65848207544893,5.901599148029504,230.04267658086914,0.8231649189704481,0.6899061622098088,1.2708934377878904,6.677103918045759,11.829740034416318,0.003433279925957322,0.0061951628886163235,0.000396734569221735,0.00012207217514514923,0.2828541801091865,0.13448192205271597,0.0061799040995538235,0.0156404972076416,0.006439307238906622,0.0156404972076416,0.003729222498431399,0.006869694258312921,0.003866302210796618,0.006849878421781307,0.00379949645139277,0.006286717019975185,0.0026550698094069958,0.006042572669684887,0.0024109254591166973,0.005966277793049812,0.0005501217819346814,0.001343078922061375,0.0006066384218383135,0.0011453041532428789,0.0042114900425076485,0.007129778154194355,1002.71838320917,1002.8597106500118,587.9494771131242,588.0026894087533,0.0,0.0,1002.968152866242,588.0822235089751,0,999.0,982.0,594.0,596.0,0.0,0.0,16
1,17,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial10_B_2-0002.tif,Trial10_B_2-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/A_Day3_N1_nbd_231/A_231_N1_nbd_day3_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/A_Day3_N1_nbd_231/A_231_N1_nbd_day3_fip,2843,6720,938,676,842,606,886.1167780513542,637.5663032008442,5.998386019697263,4371,0.8908601016312074,60.16494017018606,1,0.4230654761904762,0.16671151151597102,96.87936697956044,98.35141076771599,18.601075237738275,5.772911430979107,5.0,57.10380952641477,44.010141404877444,70.52036590390271,462.9249275747777,0.6504232441088995,1.5465476613026112,2.6451820149086416,11.133196156006306,18.213779219426215,0.0034637979697436094,0.006164644844830036,0.00041199359111487865,6.103608757257462e-05,0.05982503564363071,0.10305039621528093,0.00555428396910429,0.010498207062482834,0.006713969632983208,0.01187151949852705,0.0037356223702961623,0.00638932853842667,0.003916002868802781,0.006406535075422517,0.003830014495179057,0.006225680932402611,0.002563515678048134,0.0059967958368361,0.0023956664372235537,0.005935759749263525,0.00046704271319998814,0.0005680836919803771,0.0006315870550415504,0.000602090839398864,0.00430304417386651,0.006301976274698973,886.0714966810269,886.0228276512595,637.605400929564,637.5239628361533,0.0,0.0,886.1167780513542,637.5663032008442,0,886.0,882.0,642.0,654.0,0.0,0.0,17
1,18,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial10_B_2-0002.tif,Trial10_B_2-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/A_Day3_N1_nbd_231/A_231_N1_nbd_day3_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/A_Day3_N1_nbd_231/A_231_N1_nbd_day3_fip,859,1364,922,686,878,655,900.2456344586728,670.6076833527358,2.452797117192331,1038,0.7249173082489276,33.0713285026094,1,0.6297653958944281,0.4076978046780651,41.264538220802386,44.9221548904324,11.0,4.103523130457314,3.605551275463989,29.34364038031462,28.42449529562457,-83.35194551045426,162.71677477306463,0.8275529865125241,0.5454795199912041,0.9368276633322239,3.284046733053401,5.486457713879645,0.003398947126697749,0.0061799040995538235,0.00038147554732859135,6.103608757257462e-05,0.1289853264766376,0.0053101649101773285,0.0068970778957009315,0.0120088504627347,0.0068970778957009315,0.0120088504627347,0.00378805222216114,0.0065057476620293325,0.003823104462227475,0.006387028770523452,0.0037689784076064825,0.006240940187126398,0.0026550698094069958,0.006042572669684887,0.002517738612368703,0.0059967958368361,0.0005624102339458282,0.0009278450428816952,0.0005774545493527756,0.0006002449905844427,0.004180971998721361,0.006301976274698973,900.12643340021,900.2408059890265,670.5584053443789,670.6054734359392,0.0,0.0,900.2456344586728,670.6076833527358,0,885.0,890.0,666.0,683.0,0.0,0.0,18
1,19,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial10_B_2-0002.tif,Trial10_B_2-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/A_Day3_N1_nbd_231/A_231_N1_nbd_day3_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/A_Day3_N1_nbd_231/A_231_N1_nbd_day3_fip,1158,2067,311,745,272,692,291.30051813471505,715.0492227979274,3.6944687445403326,1542,0.706302848894063,38.39806496170502,1,0.5602322206095791,0.2706749113733321,48.25342140846686,57.8013840664737,14.866068747318506,4.867848870154023,4.0,37.45005193289267,34.15906992271636,-20.227135784055417,231.86500705120545,0.7509727626459144,0.7635309481993318,1.3131456724368036,4.547188590047881,7.484428294934332,0.0034637979697436094,0.0061799040995538235,0.0004272526130080223,7.629487663507462e-05,0.316413594018852,0.02926635022750876,0.005600061267614365,0.009903104975819588,0.006759746931493282,0.010833906009793282,0.003761236198026265,0.0064686978937773575,0.0039267604404558554,0.006463236869546056,0.0038605325389653444,0.006240940187126398,0.002685587853193283,0.006027313880622387,0.0024872205685824156,0.0059967958368361,0.00048274507741737923,0.0006066001855213114,0.0006473091008615405,0.0006898666142466256,0.004333562217652798,0.006317235063761473,291.2173825487729,291.2972770270851,714.743926160491,715.0783091259351,0.0,0.0,291.30051813471505,715.0492227979274,0,293.0,288.0,696.0,715.0,0.0,0.0,19
1,20,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial10_B_2-0002.tif,Trial10_B_2-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/A_Day3_N1_nbd_231/A_231_N1_nbd_day3_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/A_Day3_N1_nbd_231/A_231_N1_nbd_day3_fip,846,3784,208,926,122,882,164.00236406619385,901.3475177304964,15.455882575131557,1895,0.9732029522130489,32.82012575914278,1,0.22357293868921777,0.06470028451231864,85.32546979077712,90.82400563727631,6.324555320336759,1.9212336375580443,1.4142135623730951,28.301540802511912,19.620408344247924,-69.685897837203,405.3563850798539,0.44643799472295514,1.496772734913975,2.901045292150229,3.140337259043008,6.3041429235599935,0.00334172579459846,0.006248569581657648,0.00035095750354230404,0.0006103608757257462,0.18351559507499407,0.4756729094905156,0.005371175706386566,0.013321125879883766,0.0053864349611103535,0.01441977545619011,0.003779729128570644,0.007325871949874316,0.003711982575700955,0.007451705583404248,0.0036926832981407642,0.00680552376434207,0.0025787746999412775,0.0060120546258986,0.002334630349650979,0.0059967958368361,0.0004367530303108967,0.0015339229394265058,0.0005231731030164997,0.0015916001542130417,0.004043641034513712,0.008186465129256248,163.84326195777436,164.46881214964316,901.4389753312314,901.2542927216756,0.0,0.0,164.00236406619385,901.3475177304964,0,167.0,166.0,906.0,900.0,0.0,0.0,20
1,21,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial10_B_2-0002.tif,Trial10_B_2-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/A_Day3_N1_nbd_231/A_231_N1_nbd_day3_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/A_Day3_N1_nbd_231/A_231_N1_nbd_day3_fip,6727,11880,238,1009,130,899,183.78534264902632,958.814924929389,8.507584418481775,8716,0.4401494676011404,92.54773048234861,1,0.5662457912457912,0.11754217775701548,100.62684639712441,113.87712676389407,37.013511046643494,11.124291557562369,9.0,96.4067747183988,90.3553128933153,-59.41595723090074,848.0447686219222,0.7717989903625516,2.973296740790829,5.554284064099193,27.10678304755129,45.47696726815775,0.003524834057316184,0.0061951628886163235,0.0004577706567943096,0.00010681292042136192,0.5045150643579771,0.9900652920298546,0.005493247881531715,0.016662852838635445,0.007721065077930689,0.016662852838635445,0.003744706222658475,0.006995319979973795,0.004029550029366923,0.006760363797853092,0.003936827648431063,0.006271458230912685,0.002594033721834421,0.005951018538326025,0.0023498893715441227,0.005951018538326025,0.0004353180479718203,0.0013910666134093713,0.0007070059825639685,0.0011072551852066687,0.004455634392797947,0.00679026497527957,183.8934404467785,183.40146118799456,959.3077233834098,957.9023109330257,0.0,0.0,183.78534264902632,958.814924929389,0,172.0,172.0,965.0,911.0,0.0,0.0,21
1,22,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial10_B_2-0002.tif,Trial10_B_2-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/A_Day3_N1_nbd_231/A_231_N1_nbd_day3_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/A_Day3_N1_nbd_231/A_231_N1_nbd_day3_fip,1179,1820,805,1024,753,989,782.9109414758269,1010.3715012722646,3.2450619216852092,1398,0.820287775128723,38.7446696107059,1,0.6478021978021978,0.3081605294855776,53.76917217360903,59.07622195096772,13.601470508735444,4.81085201201838,4.0,33.22738062997762,30.75333271391509,-75.81181450518822,219.2670273047588,0.8433476394849786,0.5910124427173287,0.9890745580196381,4.942702455911785,7.876478346530348,0.0036430914769880474,0.0061951628886163235,0.0005035479553043842,9.155413135886192e-05,0.7223983301692676,0.39899478930407184,0.0065003433264791965,0.009185931645333767,0.006866559851914644,0.013977264054119587,0.0038882397547192675,0.006507069460655514,0.0041922836776181385,0.006680643211645757,0.0041046771220862865,0.006256198976188898,0.0029297322034835815,0.006042572669684887,0.0023956664372235537,0.0059967958368361,0.0005950386141279394,0.0006390615683806205,0.000757631943035694,0.0009959503336473487,0.004654001910239458,0.006652933545410633,783.4841874666805,783.2998149716022,1010.8111015240862,1010.4607999070541,0.0,0.0,782.9109414758269,1010.3715012722646,0,803.0,799.0,1020.0,1004.0,0.0,0.0,22
1,23,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial10_B_2-0002.tif,Trial10_B_2-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/A_Day3_N1_nbd_231/A_231_N1_nbd_day3_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/A_Day3_N1_nbd_231/A_231_N1_nbd_day3_fip,2692,3815,913,1024,804,989,848.6289004457652,1009.1482169390788,4.5457381653413105,3195,0.947103855022907,58.5453743213506,1,0.7056356487549148,0.21998627365395482,107.92041823978217,110.85576214162258,15.811388300841896,5.91891134319077,5.0,34.0,34.63460102825808,85.81646667187985,392.1431816442575,0.842566510172144,1.0375829811673611,1.7957427650690079,11.832440895959735,19.307347525842488,0.003738460363820195,0.006210422143340111,0.0005951020866632462,0.00019836751744151115,1.1057399901128644,0.9197382324880783,0.006439307238906622,0.014114595018327236,0.008209354244172573,0.016830701380968094,0.0038006702606863045,0.006577812326260102,0.0043954089509508675,0.007172120180476407,0.00430304417386651,0.00633249431848526,0.002426184481009841,0.006027313880622387,0.0023956664372235537,0.005951018538326025,0.0005620238355197547,0.0009000323159113121,0.0008684208328503459,0.0015060626995336667,0.004928664304316044,0.0076752882450819016,847.7189101545905,847.7465801135804,1009.7763718528561,1009.4078883616759,0.0,0.0,848.6289004457652,1009.1482169390788,0,858.0,822.0,1021.0,1018.0,0.0,0.0,23
2,1,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial11_B_2-0002.tif,Trial11_B_2-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/A_Day3_N1_nbd_231/A_231_N1_nbd_day3_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/A_Day3_N1_nbd_231/A_231_N1_nbd_day3_fip,1779,3090,809,30,706,0,755.2411467116358,10.144463181562676,6.02295254489259,2452,0.9711003503827438,47.59299475851309,1,0.5757281553398058,0.1660315256589546,103.05669975061704,104.5609869884557,10.0,4.123551348805725,4.0,29.0,24.596702420026904,86.13809785358345,366.9421715174808,0.7255301794453507,0.959136348683387,1.7073930236510932,7.500389221822843,12.009125081822276,0.0035400930792093277,0.0061951628886163235,0.0005645838100463152,0.00010681338608264923,2.0663378957438328,0.44440782112433763,0.005127031356096268,0.010116731747984886,0.008346685208380222,0.017990386113524437,0.003703229145495703,0.006592251056567928,0.004216070388882992,0.00675049189534698,0.004028381779789925,0.006271458230912685,0.002563515678048134,0.0059967958368361,0.0024109254591166973,0.005981536582112312,0.0004658061993438375,0.0008066394224532925,0.000935834769083265,0.0010884192730854533,0.00474555604159832,0.006820783019065857,753.2506417991394,754.814695491474,9.589807889768846,10.019412518633517,0.0,0.0,755.2411467116358,10.144463181562676,0,748.0,745.0,0.0,8.0,0.0,0.0,1
2,2,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial11_B_2-0002.tif,Trial11_B_2-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/A_Day3_N1_nbd_231/A_231_N1_nbd_day3_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/A_Day3_N1_nbd_231/A_231_N1_nbd_day3_fip,2245,4087,172,109,111,42,140.1291759465479,75.61559020044544,7.482422963824375,3043,0.6027031905891473,53.46421960461445,1,0.5493026669929043,0.13364654802792458,61.90838176643523,72.44998274671983,19.313207915827967,5.9001095124856375,4.47213595499958,56.93753026731294,49.4007498957916,34.74194218085754,459.445742854949,0.7377587906671048,1.59082934493199,2.7047990150749683,8.319386668736115,14.228351518977433,0.003311207750812173,0.006164644844830036,0.00036621675826609135,6.103608757257462e-05,0.03992297527456231,0.08827640669459869,0.005813687574118376,0.010818646289408207,0.005813687574118376,0.013290608301758766,0.0037343411852863613,0.006349293462617297,0.0037057401642477126,0.006337795776827365,0.0036774242762476206,0.006225680932402611,0.002594033721834421,0.0060120546258986,0.00238040741533041,0.005935759749263525,0.0004600063097651172,0.0005548197615375744,0.0005514262645163741,0.000539735154364896,0.004058899823576212,0.006286717019975185,140.1664218033187,140.04090492457038,75.62996344323128,75.61461518354454,0.0,0.0,140.1291759465479,75.61559020044544,0,140.0,120.0,103.0,76.0,0.0,0.0,2
2,3,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial11_B_2-0002.tif,Trial11_B_2-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/A_Day3_N1_nbd_231/A_231_N1_nbd_day3_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/A_Day3_N1_nbd_231/A_231_N1_nbd_day3_fip,2921,5040,495,137,415,74,457.98185552892846,103.74221157137967,4.68384317498576,3658,0.6816032069939384,60.984692424996375,1,0.5795634920634921,0.2134998894370626,73.127906377103,79.30952023559341,22.360679774997898,7.460202025042737,6.082762530298219,58.28489259222944,53.50929705716208,-88.23609448563735,414.6406563273158,0.7985237834882449,1.4186312763486058,2.434012404642999,11.389135729055852,18.638819293119013,0.003433279925957322,0.006164644844830036,0.00042725284583866596,6.103608757257462e-05,0.07788552789617784,0.14208173201022467,0.005142290610820055,0.010818646289408207,0.00746166193857789,0.012191958725452423,0.003723441670206314,0.006388484001687662,0.0038990536559588675,0.006380972027770973,0.003830014495179057,0.006225680932402611,0.00254825665615499,0.006027313880622387,0.00238040741533041,0.005951018538326025,0.00043578806559197065,0.0006152773777248477,0.0006474974624660563,0.0006178381183936842,0.00430304417386651,0.006286717019975185,458.0111202383434,457.8549056650438,103.67003309648219,103.80601557306213,0.0,0.0,457.98185552892846,103.74221157137967,0,456.0,447.0,120.0,126.0,0.0,0.0,3
2,4,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial11_B_2-0002.tif,Trial11_B_2-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/A_Day3_N1_nbd_231/A_231_N1_nbd_day3_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/A_Day3_N1_nbd_231/A_231_N1_nbd_day3_fip,1130,2236,944,179,892,136,923.4911504424779,155.31061946902656,2.2476387074123063,1336,0.6000570771926909,37.930999005440576,1,0.5053667262969589,0.4449113626234415,45.065624369933424,51.66236541235796,15.0,5.070478275238781,4.242640687119285,38.26355968803739,36.05057018807057,-83.77806045645794,178.65180361560903,0.8458083832335329,0.5712520079687238,1.0561989950947464,4.508995261741802,8.12172134872526,0.0035400930792093277,0.006210422143340111,0.0004272526130080223,0.00025940313935279846,0.23596666386796425,0.4893421691227636,0.006561379414051771,0.01362630631774664,0.006744487676769495,0.016952773556113243,0.003808346719791492,0.007041326633964976,0.003990261293576816,0.007187364025420583,0.003921568859368563,0.006378271151334047,0.002731364918872714,0.0060120546258986,0.002517738612368703,0.005966277793049812,0.0005767110460300928,0.0014073843753478529,0.0006281420871126634,0.001568673628352449,0.004379339516162872,0.007606622530147433,923.6775365006855,923.0333973899491,155.45532780936256,155.13765154893056,0.0,0.0,923.4911504424779,155.31061946902656,0,913.0,904.0,151.0,153.0,0.0,0.0,4
