ImageNumber,ObjectNumber,Metadata_C,Metadata_ChannelName,Metadata_ChannelName,Metadata_ColorFormat,Metadata_FileLocation,Metadata_Frame,Metadata_Plate,Metadata_Series,Metadata_Site,Metadata_SizeC,Metadata_SizeT,Metadata_SizeX,Metadata_SizeY,Metadata_SizeZ,Metadata_T,Metadata_Well,Metadata_Z,FileName_Draq5,FileName_NBDglucose,PathName_Draq5,PathName_NBDglucose,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Intensity_IntegratedIntensityEdge_Draq5,Intensity_IntegratedIntensityEdge_NBDglucose,Intensity_IntegratedIntensity_Draq5,Intensity_IntegratedIntensity_NBDglucose,Intensity_LowerQuartileIntensity_Draq5,Intensity_LowerQuartileIntensity_NBDglucose,Intensity_MADIntensity_Draq5,Intensity_MADIntensity_NBDglucose,Intensity_MassDisplacement_Draq5,Intensity_MassDisplacement_NBDglucose,Intensity_MaxIntensityEdge_Draq5,Intensity_MaxIntensityEdge_NBDglucose,Intensity_MaxIntensity_Draq5,Intensity_MaxIntensity_NBDglucose,Intensity_MeanIntensityEdge_Draq5,Intensity_MeanIntensityEdge_NBDglucose,Intensity_MeanIntensity_Draq5,Intensity_MeanIntensity_NBDglucose,Intensity_MedianIntensity_Draq5,Intensity_MedianIntensity_NBDglucose,Intensity_MinIntensityEdge_Draq5,Intensity_MinIntensityEdge_NBDglucose,Intensity_MinIntensity_Draq5,Intensity_MinIntensity_NBDglucose,Intensity_StdIntensityEdge_Draq5,Intensity_StdIntensityEdge_NBDglucose,Intensity_StdIntensity_Draq5,Intensity_StdIntensity_NBDglucose,Intensity_UpperQuartileIntensity_Draq5,Intensity_UpperQuartileIntensity_NBDglucose,Location_CenterMassIntensity_X_Draq5,Location_CenterMassIntensity_X_NBDglucose,Location_CenterMassIntensity_Y_Draq5,Location_CenterMassIntensity_Y_NBDglucose,Location_CenterMassIntensity_Z_Draq5,Location_CenterMassIntensity_Z_NBDglucose,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_Draq5,Location_MaxIntensity_X_NBDglucose,Location_MaxIntensity_Y_Draq5,Location_MaxIntensity_Y_NBDglucose,Location_MaxIntensity_Z_Draq5,Location_MaxIntensity_Z_NBDglucose,Number_Object_Number
17,45,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial4_B_1-0002.tif,Trial4_B_1-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/AM_Day3_N1_231_nbd/AM_231_nbd_day3_N1_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/AM_Day3_N1_231_nbd/AM_231_nbd_day3_N1_fip,5714,8645,545,368,454,273,497.44662233111654,317.1716835841792,3.7549512043710584,6630,0.4231631563374621,85.29531498632689,1,0.6609600925390399,0.2663150452756673,92.03400695631747,98.99494936611666,32.202484376209235,10.770646092400233,9.055385138137417,88.06135378505631,83.38773403323437,-37.98183771431904,519.2508293825822,0.8618401206636501,1.8386663906276226,3.0711070909164846,30.52971751522273,37.84698319621384,0.00430304417386651,0.0060120546258986,0.0009308001026511192,0.00010681338608264923,2.056664071709909,1.3722365587021683,0.006393530406057835,0.01596093736588955,0.011566339060664177,0.01738002523779869,0.004085925312505828,0.006824682424258855,0.005342967713549655,0.0066235532369992725,0.005172808654606342,0.0060883499681949615,0.002471961546689272,0.005844205617904663,0.0024414435029029846,0.005767910275608301,0.0005906700317251028,0.0015137690717457331,0.0013560353610542046,0.0012171622834032175,0.0061799040995538235,0.006713969632983208,496.75354975589613,496.63943907875165,315.23531649363576,318.28140804103344,0.0,0.0,497.44662233111654,317.1716835841792,0,496.0,477.0,304.0,352.0,0.0,0.0,45
17,46,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial4_B_1-0002.tif,Trial4_B_1-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/AM_Day3_N1_231_nbd/AM_231_nbd_day3_N1_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/AM_Day3_N1_231_nbd/AM_231_nbd_day3_N1_fip,3253,4731,1024,379,967,296,1000.7774362127267,333.60467260989856,3.9977788294517533,3784,0.7015154229670509,64.3571925974361,1,0.6875924751638132,0.25013890028957353,81.27358357857565,83.18653737234169,21.95449840010015,7.350768090813444,6.324555320336759,56.0,57.919966534571714,11.460569577636416,404.25588001646554,0.8596723044397463,1.1981536753010005,2.049576598685235,14.637720571830869,23.067353695631027,0.0038452735170722008,0.006027313880622387,0.0005951016210019588,0.00018310826271772385,1.4847914088570058,0.5814908081860792,0.005645838100463152,0.01509117241948843,0.008224613033235073,0.020050354301929474,0.003993845584336669,0.006831921995617449,0.004499760397119849,0.007091101658663088,0.004379339516162872,0.006134126801043749,0.0027466239407658577,0.005813687574118376,0.002563515678048134,0.005813687574118376,0.00048520190454490295,0.00140076466656798,0.0008883771443502026,0.0017601102476751918,0.005065995268523693,0.007614252157509327,1001.7173097309003,1000.1964730339117,332.4552191320877,333.62943841023133,0.0,0.0,1000.7774362127267,333.60467260989856,0,1020.0,990.0,317.0,324.0,0.0,0.0,46
17,47,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial4_B_1-0002.tif,Trial4_B_1-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/AM_Day3_N1_231_nbd/AM_231_nbd_day3_N1_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/AM_Day3_N1_231_nbd/AM_231_nbd_day3_N1_fip,4875,7912,461,371,369,285,417.1899487179487,328.0785641025641,6.0984753267005525,6159,0.7621889134581347,78.78478774854901,1,0.6161526794742164,0.16397541130022547,101.43507774777919,111.07204868912791,23.430749027719962,8.29904207105587,7.0,76.88330441540441,65.66447061046895,-53.76902877586372,611.2274887854692,0.7915245981490502,2.217944647418335,3.894392373971641,21.561395078897476,36.02627659030259,0.003830014495179057,0.006057831924408674,0.0005340659990906715,0.0005493247881531715,0.7921222624392313,0.7894645461939526,0.006439307238906622,0.020050354301929474,0.008514534682035446,0.028213931247591972,0.004069623206272174,0.00714567408068191,0.004422850272594354,0.007390005454421043,0.004318303428590298,0.006530861370265484,0.0025787746999412775,0.005813687574118376,0.0024567025247961283,0.005813687574118376,0.0005418670633751198,0.0016572406716838226,0.0008234316943268449,0.001959900640757266,0.0049134050495922565,0.008133058436214924,417.9808644842032,417.2530053046716,328.03486136418417,328.8655063727263,0.0,0.0,417.1899487179487,328.0785641025641,0,436.0,425.0,335.0,337.0,0.0,0.0,47
17,48,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial4_B_1-0002.tif,Trial4_B_1-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/AM_Day3_N1_231_nbd/AM_231_nbd_day3_N1_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/AM_Day3_N1_231_nbd/AM_231_nbd_day3_N1_fip,2805,6068,728,366,646,292,684.3176470588236,328.63279857397504,6.7579701890311075,3914,0.8739327296258843,59.76150034078906,1,0.4622610415293342,0.14797342575187805,89.94271806459247,101.40019723846694,17.26267650163207,5.879930857188459,5.0,50.88954333373328,43.716378838484,-44.74462050977409,488.06706319850866,0.7166581502299438,1.8053864620160311,2.8872511363588274,11.723415170796216,17.727901450823992,0.0036926832981407642,0.0059967958368361,0.0004577706567943096,6.866548210382462e-05,0.0751876761946896,0.26196417739312,0.0056916153989732265,0.01266498863697052,0.007186999544501305,0.01266498863697052,0.00401196991559118,0.00641611363635295,0.00417947064912521,0.0063201074690994626,0.0041046771220862865,0.006057831924408674,0.0027161058969795704,0.005767910275608301,0.002517738612368703,0.005767910275608301,0.0005068545579798504,0.0009411600448586923,0.0007103108598103342,0.0008009388236067935,0.0046082246117293835,0.006134126801043749,684.2435343829392,684.1215090689616,328.6201297964172,328.8064508678561,0.0,0.0,684.3176470588236,328.63279857397504,0,675.0,662.0,334.0,331.0,0.0,0.0,48
17,49,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial4_B_1-0002.tif,Trial4_B_1-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/AM_Day3_N1_231_nbd/AM_231_nbd_day3_N1_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/AM_Day3_N1_231_nbd/AM_231_nbd_day3_N1_fip,6406,10873,887,417,756,334,828.9823602872307,372.75835154542614,3.993930857374432,7967,0.8494775774112134,90.31263767365813,1,0.5891658235997425,0.2503798978276227,131.68820016864598,136.95619737711763,30.4138126514911,10.26651078832724,9.219544457292887,79.89790783040364,69.48194978128177,-83.1784910324334,567.0203820042827,0.804066775448726,2.0260929581709206,3.0904860557056963,30.252857842249796,40.14810481201857,0.004013122990727425,0.0059967958368361,0.0006256201304495335,6.103608757257462e-05,0.5344749357892747,0.14885085168975848,0.00857557076960802,0.01033035758882761,0.009948882274329662,0.013733119703829288,0.004101402749333847,0.006256044647177523,0.004722581617585045,0.006267265815176174,0.0046082246117293835,0.006057831924408674,0.002868696115911007,0.005767910275608301,0.002563515678048134,0.005767910275608301,0.0005908499058867764,0.0006772358502670725,0.0009685311463609249,0.0007130115712080574,0.0053101396188139915,0.006118868011981249,829.4120036214812,828.946232495758,373.0762667264431,372.9027515410358,0.0,0.0,828.9823602872307,372.75835154542614,0,842.0,860.0,375.0,389.0,0.0,0.0,49
17,50,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial4_B_1-0002.tif,Trial4_B_1-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/AM_Day3_N1_231_nbd/AM_231_nbd_day3_N1_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/AM_Day3_N1_231_nbd/AM_231_nbd_day3_N1_fip,1420,2596,348,424,289,380,316.72816901408453,397.13098591549294,1.907348983872203,1641,0.588813847754792,42.52058505622813,1,0.5469953775038521,0.5242879035014614,50.174788620933874,58.42088667591412,15.811388300841896,5.82365102128684,5.0,42.768156865075305,40.55470996999704,-84.3838397452629,184.4863273947651,0.8653260207190737,0.6601358170155436,0.9887541173957288,6.613199186976999,9.422217304818332,0.004074159078299999,0.0060120546258986,0.0005493247881531715,0.00010681338608264923,0.5229275304353596,0.28206853140378135,0.007248035632073879,0.013244831003248692,0.007721065077930689,0.013244831003248692,0.004460377141996916,0.0066807710634846544,0.00465718252604014,0.006635364299167839,0.004577706567943096,0.0060883499681949615,0.0028076600283384323,0.005828946363180876,0.002777141984552145,0.005813687574118376,0.0008930270037772019,0.0012871124728466852,0.0008218298863939673,0.001160078127003229,0.005157549399882555,0.006820783019065857,316.2069792932863,316.4746512166075,397.1735825940192,397.2546442462705,0.0,0.0,316.72816901408453,397.13098591549294,0,303.0,295.0,404.0,387.0,0.0,0.0,50
17,51,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial4_B_1-0002.tif,Trial4_B_1-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/AM_Day3_N1_231_nbd/AM_231_nbd_day3_N1_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/AM_Day3_N1_231_nbd/AM_231_nbd_day3_N1_fip,1028,2156,544,415,500,366,518.2937743190662,389.4134241245136,5.68362031695574,1420,0.6494995152335373,36.17858830838687,1,0.47680890538033394,0.17594419476204912,44.070056872451225,49.040799340956916,10.770329614269007,3.5242505032635814,2.914213562373095,37.91692024211159,33.50919683482902,14.888370118408538,270.96551211459376,0.723943661971831,1.0261997575871646,1.6975967320613563,4.163042714819312,6.792858894448727,0.0036011291667819023,0.0060120546258986,0.00042725284583866596,9.155413135886192e-05,0.02627284859449661,0.3160002589409355,0.005859464406967163,0.015152208507061005,0.0061799040995538235,0.015152208507061005,0.004024312774851626,0.006657242086515123,0.004049652446322288,0.006607839391487089,0.004013122990727425,0.0060883499681949615,0.002685587853193283,0.005722133442759514,0.00238040741533041,0.005722133442759514,0.00054929979013575,0.001384186159107343,0.0006338790818180824,0.0011928740354448539,0.004470893647521734,0.00666819280013442,518.2909190968072,517.99980008697,389.38730688348164,389.29751332038296,0.0,0.0,518.2937743190662,389.4134241245136,0,506.0,523.0,382.0,375.0,0.0,0.0,51
17,52,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial4_B_1-0002.tif,Trial4_B_1-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/AM_Day3_N1_231_nbd/AM_231_nbd_day3_N1_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/AM_Day3_N1_231_nbd/AM_231_nbd_day3_N1_fip,2311,3717,88,405,29,342,61.41627001298139,377.5300735612289,4.677665757100708,2885,0.7225266212983168,54.24441526906674,1,0.6217379607210116,0.21378184161234642,67.97691526125723,79.20858539325141,19.72308292331602,6.435460615211302,5.385164807134504,49.70925200114436,46.99537130537313,-33.58701272905166,368.56958851545033,0.8010398613518197,1.335423840675503,2.235278900247067,9.938155362848192,15.770519845187664,0.003753719385713339,0.006027313880622387,0.0005035477224737406,0.00010681338608264923,0.6264459472401803,1.2570976408890613,0.0061799040995538235,0.020996414124965668,0.00746166193857789,0.020996414124965668,0.004071414148400924,0.006814874695875205,0.004300370126719253,0.006824110707567142,0.0042114900425076485,0.0060883499681949615,0.0029755092691630125,0.005844205617904663,0.0023651483934372663,0.005752651486545801,0.000560831054778142,0.0017769287163614514,0.0007416621695857895,0.0015473916766110814,0.00476081483066082,0.007003891281783581,61.37716586999927,62.56996517995465,378.15529783364263,378.02935498530894,0.0,0.0,61.41627001298139,377.5300735612289,0,57.0,80.0,401.0,396.0,0.0,0.0,52
17,53,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial4_B_1-0002.tif,Trial4_B_1-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/AM_Day3_N1_231_nbd/AM_231_nbd_day3_N1_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/AM_Day3_N1_231_nbd/AM_231_nbd_day3_N1_fip,823,1681,397,407,356,366,375.0400972053463,389.56500607533417,3.809121389801236,1134,0.6794499709647419,32.37091511398834,1,0.4895895300416419,0.2625277321635006,41.20147594961247,43.46262762420146,8.94427190999916,3.340286668141993,3.0,33.37294211786432,30.230422701311724,47.15495991396828,198.48023074035524,0.7257495590828924,0.7013046559877694,1.18663311842829,3.403769032098353,5.551552698016167,0.003658350498881191,0.006027313880622387,0.00044251163490116596,0.00013733096420764923,0.13034137258102227,0.2957398363785471,0.00588998245075345,0.01095597818493843,0.007080186158418655,0.01603723131120205,0.003984685545385053,0.006742233627433466,0.0041358068433758844,0.006745507531003848,0.004089417867362499,0.0061036087572574615,0.002609292743727565,0.005813687574118376,0.0025329976342618465,0.005813687574118376,0.0005936292134854585,0.0011743996774042443,0.0006665589171481562,0.0012380064889739124,0.004562447778880596,0.007084000972099602,375.0989213933992,374.9531665364835,389.6813185351406,389.28233115668684,0.0,0.0,375.0400972053463,389.56500607533417,0,375.0,373.0,389.0,374.0,0.0,0.0,53
17,54,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial4_B_1-0002.tif,Trial4_B_1-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/AM_Day3_N1_231_nbd/AM_231_nbd_day3_N1_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/AM_Day3_N1_231_nbd/AM_231_nbd_day3_N1_fip,5222,8036,510,431,412,349,464.6489850631942,390.4888931443891,3.2570114644252515,6266,0.5405036898918081,81.54052307047718,1,0.6498257839721254,0.3070299294069157,91.12922941384656,106.47065323364932,32.7566787083184,10.703348694547147,9.219544457292887,79.45074855773254,76.6708156527612,58.39166282877133,462.309703885628,0.8333865304819662,1.6438086749985814,2.7040818338282406,26.47950001177378,33.462043792475015,0.0042114900425076485,0.0059967958368361,0.00080872792750597,7.629487663507462e-05,1.168350019338261,0.8317617756661985,0.0060120546258986,0.017135880887508392,0.010818646289408207,0.017135880887508392,0.004028942830878876,0.00662765155350059,0.005070758332396358,0.006407898083583879,0.004959182348102331,0.006073090713471174,0.0028839551378041506,0.005828946363180876,0.002517738612368703,0.005752651486545801,0.0005023918342300742,0.001402495576168116,0.0011523790641609058,0.000971073682311931,0.005844205617904663,0.006164644844830036,464.720384080894,465.28547356793626,391.65505949099634,389.9534400327252,0.0,0.0,464.6489850631942,390.4888931443891,0,446.0,498.0,395.0,360.0,0.0,0.0,54
17,55,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial4_B_1-0002.tif,Trial4_B_1-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/AM_Day3_N1_231_nbd/AM_231_nbd_day3_N1_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/AM_Day3_N1_231_nbd/AM_231_nbd_day3_N1_fip,2538,5508,112,469,31,401,69.68400315208825,430.36997635933807,4.288886081570663,3303,0.886377611546803,56.84612532563537,1,0.46078431372549017,0.23316077437845656,87.52046200477687,94.2019108086455,18.681541692269406,6.4204903261109,5.0990195135927845,47.329419903895996,40.518734741775745,49.872422442257445,369.84776310850236,0.7683923705722071,1.3137865515891463,2.1877928180620074,11.039337975205854,17.13104477804154,0.0038452735170722008,0.006027313880622387,0.0004577706567943096,0.00012207217514514923,0.4733977922447702,0.7651460889359474,0.007339589763432741,0.015381094068288803,0.007751583121716976,0.021087968721985817,0.004080082458351386,0.006794387633732943,0.004349620951617752,0.006749820637526218,0.004272526130080223,0.0061036087572574615,0.002944991225376725,0.005828946363180876,0.002609292743727565,0.0057831695303320885,0.0005580606932723794,0.0015007760684460968,0.0007208870461275083,0.00133391144670412,0.00476081483066082,0.007003891281783581,69.5546199290141,70.44881412316306,429.9146023907264,430.3473331277316,0.0,0.0,69.68400315208825,430.36997635933807,0,80.0,74.0,430.0,418.0,0.0,0.0,55
17,56,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial4_B_1-0002.tif,Trial4_B_1-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/AM_Day3_N1_231_nbd/AM_231_nbd_day3_N1_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/AM_Day3_N1_231_nbd/AM_231_nbd_day3_N1_fip,5189,8178,736,459,649,365,688.5438427442667,412.5106957024475,3.036817340841706,5794,0.6632783066837018,81.28247042032346,1,0.6345072144778674,0.3292921133421982,95.65075232239911,99.29753269845128,30.479501308256342,10.741968072744648,9.433981132056603,76.7767837070578,71.58242390043283,41.28512594441651,444.9959953866432,0.8955816361753538,1.5780575536191463,2.774746355134994,26.95278908428736,35.72150818584487,0.004257267341017723,0.006027313880622387,0.0008239871822297573,0.00015259021893143654,0.971245751592388,1.3159536496154578,0.005661097355186939,0.01748683862388134,0.010513465851545334,0.021515220403671265,0.004025657024538639,0.007078434579426004,0.005194216435592091,0.006884083288850427,0.0050049591809511185,0.006118868011981249,0.002639810787513852,0.005813687574118376,0.002594033721834421,0.005767910275608301,0.0005294613094439616,0.0017680776279820072,0.0012593840138392326,0.00153157030970073,0.005935759749263525,0.007248035632073879,687.8658800056601,688.840043758773,413.2061702419148,411.2285104713121,0.0,0.0,688.5438427442667,412.5106957024475,0,683.0,687.0,399.0,378.0,0.0,0.0,56
17,57,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial4_B_1-0002.tif,Trial4_B_1-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/AM_Day3_N1_231_nbd/AM_231_nbd_day3_N1_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/AM_Day3_N1_231_nbd/AM_231_nbd_day3_N1_fip,2966,5166,854,454,772,391,810.9986513823332,422.3374915711396,3.2437130536965766,3730,0.626157829565407,61.452652421880806,1,0.5741385985288424,0.30828867518364095,71.53790585651369,83.6301381082203,24.186773244895647,8.301546771253816,7.0710678118654755,60.59541961277915,55.77784290261922,-75.45669214715112,347.7056274847714,0.7951742627345845,1.3103380100801587,2.093781986273825,14.68136139656417,19.359594467561692,0.004150453954935074,0.0060120546258986,0.0007476923055946827,9.155413135886192e-05,1.3702706491014232,0.6384896404435382,0.007019150070846081,0.014221408404409885,0.00949111208319664,0.016693370416760445,0.004159803206603679,0.006646926940551826,0.004949885838356092,0.006527172780701852,0.004837110172957182,0.0060883499681949615,0.002639810787513852,0.005813687574118376,0.0023498893715441227,0.005737392231822014,0.0006791320939782987,0.0013878421013992332,0.0010873853926120964,0.0011233703570718183,0.005661097355186939,0.006370641756802797,812.0119712174788,811.2016849991978,421.4150900514698,422.9428397117798,0.0,0.0,810.9986513823332,422.3374915711396,0,809.0,803.0,411.0,438.0,0.0,0.0,57
17,58,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial4_B_1-0002.tif,Trial4_B_1-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/AM_Day3_N1_231_nbd/AM_231_nbd_day3_N1_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/AM_Day3_N1_231_nbd/AM_231_nbd_day3_N1_fip,1309,2907,326,442,269,391,295.37738731856376,417.1787624140565,1.7095531470403094,1380,0.9261051405300217,40.82487677946288,1,0.4502923976608187,0.584948178845019,67.52037747560018,66.61080993352356,12.041594578792296,5.217361572426133,5.0,23.33452377915607,25.473109970199378,46.842616055811945,167.69343417595167,0.9485507246376812,0.588982998393476,0.8665140881203115,6.233127458719537,8.897764709312469,0.0041199359111487865,0.006027313880622387,0.0005798428319394588,0.00015259021893143654,0.1366972019586604,0.056278893592986996,0.0077821011655032635,0.01124589890241623,0.009308003820478916,0.0159151591360569,0.004530638449180585,0.0066654929855408575,0.004761747485652817,0.006797375637366286,0.004654001910239458,0.006118868011981249,0.0031433585099875927,0.0057831695303320885,0.0026245517656207085,0.0057831695303320885,0.0008889588765647507,0.0011669655689855382,0.0008891890234312125,0.0012983491047980475,0.0052948808297514915,0.00714122224599123,295.33135368648567,295.33140804961596,417.3074753883094,417.1463090522726,0.0,0.0,295.37738731856376,417.1787624140565,0,303.0,291.0,424.0,427.0,0.0,0.0,58
17,59,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial4_B_1-0002.tif,Trial4_B_1-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/AM_Day3_N1_231_nbd/AM_231_nbd_day3_N1_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/AM_Day3_N1_231_nbd/AM_231_nbd_day3_N1_fip,4471,5934,1024,466,955,380,994.0917020800716,424.3569671214493,2.763665172845689,4994,0.6243377559624831,75.44967862430504,1,0.7534546680148297,0.3618383333210805,87.17675086807587,88.95504482602435,29.154759474226502,10.53699226429715,9.219544457292887,68.0,68.09851199538461,-6.797513055332919,394.04877323527904,0.895274329195034,1.2083314477931708,2.051056724973023,25.23494362924248,29.953826726414263,0.004440375603735447,0.0060120546258986,0.001098649576306343,0.00010681338608264923,2.4085025616454647,1.4465532961697614,0.005615320056676865,0.014618143439292908,0.013061722740530968,0.023239489644765854,0.0040412423003116085,0.00685972148820409,0.005644138588513191,0.006699581016867426,0.005523765925318003,0.0060883499681949615,0.002731364918872714,0.005859464406967163,0.0026703288313001394,0.005752651486545801,0.000488017252157935,0.001479345468912989,0.0015037578673203853,0.001443530716497662,0.006652933545410633,0.006729228887706995,995.6372081511181,993.1728216343165,426.20420710959684,423.2397495217542,0.0,0.0,994.0917020800716,424.3569671214493,0,991.0,981.0,433.0,403.0,0.0,0.0,59
17,60,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial4_B_1-0002.tif,Trial4_B_1-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/AM_Day3_N1_231_nbd/AM_231_nbd_day3_N1_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/AM_Day3_N1_231_nbd/AM_231_nbd_day3_N1_fip,5981,9720,409,475,301,385,357.04631332553083,435.40076910215686,3.394184130356127,7222,0.6673395648735838,87.26537524735116,1,0.6153292181069959,0.2946216120264157,104.70341678585355,120.95040305844375,33.13608305156178,11.04122198396358,9.433981132056603,86.82015925492419,77.97824520871096,-67.94828546247005,505.0792565073284,0.828163943505954,1.7695277649909258,2.8708171756006777,30.116610016906634,39.38136943709105,0.0041962312534451485,0.0060120546258986,0.0007629510946571827,0.00010681338608264923,0.9091655601170769,0.7580159597082111,0.005630579311400652,0.014496071264147758,0.009964141063392162,0.017822537571191788,0.004058549919703959,0.006584443063304307,0.005035380374002112,0.006584412211518317,0.004882887005805969,0.0060883499681949615,0.002822919050231576,0.005828946363180876,0.0025024795904755592,0.0057984283193945885,0.0005327351271900601,0.0011579282274044947,0.0011397205256288656,0.0011397637548959136,0.005722133442759514,0.006607156712561846,356.7436175543592,357.17658584625866,436.2580656003521,434.654031353335,0.0,0.0,357.04631332553083,435.40076910215686,0,338.0,387.0,443.0,412.0,0.0,0.0,60
17,61,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial4_B_1-0002.tif,Trial4_B_1-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/AM_Day3_N1_231_nbd/AM_231_nbd_day3_N1_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/AM_Day3_N1_231_nbd/AM_231_nbd_day3_N1_fip,561,1476,490,475,449,439,470.19251336898395,457.698752228164,3.8179678620559896,744,0.9365920237634426,26.726155439876237,1,0.3800813008130081,0.26191943885601393,47.41307953051743,48.60041152089147,6.708203932499369,2.733305499196536,2.23606797749979,18.85980667165779,16.614572823764227,-49.082214252417444,164.05992052357226,0.7540322580645161,0.5677119193132967,0.9299458498135209,2.337712710024789,3.651468750089407,0.003711757075507194,0.0060120546258986,0.00043488212395459414,7.629534229636192e-05,0.08982132122135118,0.16281815489951862,0.006134126801043749,0.011322194710373878,0.006958113983273506,0.012130922637879848,0.003997971262769695,0.006548914435306486,0.004167045828921192,0.006508856952031028,0.0041199359111487865,0.006073090713471174,0.0027924010064452887,0.005813687574118376,0.002426184481009841,0.005722133442759514,0.0005015460385307157,0.0010935028930928233,0.0006592452083912092,0.0010414464601365223,0.004573891870677471,0.006393530406057835,470.102700996303,470.33094999151683,457.69748437195597,457.61304894289106,0.0,0.0,470.19251336898395,457.698752228164,0,467.0,483.0,461.0,455.0,0.0,0.0,61
