ImageNumber,ObjectNumber,Metadata_C,Metadata_ChannelName,Metadata_ChannelName,Metadata_ColorFormat,Metadata_FileLocation,Metadata_Frame,Metadata_Plate,Metadata_Series,Metadata_Site,Metadata_SizeC,Metadata_SizeT,Metadata_SizeX,Metadata_SizeY,Metadata_SizeZ,Metadata_T,Metadata_Well,Metadata_Z,FileName_Draq5,FileName_NBDglucose,PathName_Draq5,PathName_NBDglucose,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Intensity_IntegratedIntensityEdge_Draq5,Intensity_IntegratedIntensityEdge_NBDglucose,Intensity_IntegratedIntensity_Draq5,Intensity_IntegratedIntensity_NBDglucose,Intensity_LowerQuartileIntensity_Draq5,Intensity_LowerQuartileIntensity_NBDglucose,Intensity_MADIntensity_Draq5,Intensity_MADIntensity_NBDglucose,Intensity_MassDisplacement_Draq5,Intensity_MassDisplacement_NBDglucose,Intensity_MaxIntensityEdge_Draq5,Intensity_MaxIntensityEdge_NBDglucose,Intensity_MaxIntensity_Draq5,Intensity_MaxIntensity_NBDglucose,Intensity_MeanIntensityEdge_Draq5,Intensity_MeanIntensityEdge_NBDglucose,Intensity_MeanIntensity_Draq5,Intensity_MeanIntensity_NBDglucose,Intensity_MedianIntensity_Draq5,Intensity_MedianIntensity_NBDglucose,Intensity_MinIntensityEdge_Draq5,Intensity_MinIntensityEdge_NBDglucose,Intensity_MinIntensity_Draq5,Intensity_MinIntensity_NBDglucose,Intensity_StdIntensityEdge_Draq5,Intensity_StdIntensityEdge_NBDglucose,Intensity_StdIntensity_Draq5,Intensity_StdIntensity_NBDglucose,Intensity_UpperQuartileIntensity_Draq5,Intensity_UpperQuartileIntensity_NBDglucose,Location_CenterMassIntensity_X_Draq5,Location_CenterMassIntensity_X_NBDglucose,Location_CenterMassIntensity_Y_Draq5,Location_CenterMassIntensity_Y_NBDglucose,Location_CenterMassIntensity_Z_Draq5,Location_CenterMassIntensity_Z_NBDglucose,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_Draq5,Location_MaxIntensity_X_NBDglucose,Location_MaxIntensity_Y_Draq5,Location_MaxIntensity_Y_NBDglucose,Location_MaxIntensity_Z_Draq5,Location_MaxIntensity_Z_NBDglucose,Number_Object_Number
7,81,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial1_B_1-0002.tif,Trial1_B_1-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/R_Day3_N1_231_nbd/R_day3_N1_231_nbd_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/R_Day3_N1_231_nbd/R_day3_N1_231_nbd_fip,1068,2100,60,1024,0,989,26.861423220973784,1009.1161048689139,3.256570205665267,1331,0.8973030252901667,36.875735026940866,1,0.5085714285714286,0.3070715313492575,58.98600043480367,66.73080248281148,12.0,4.200284470400971,3.605551275463989,31.895261282950674,26.03731063223323,61.29291535164429,209.05992052357226,0.8024042073628851,0.599145504180342,0.9740596800111234,4.654612129088491,7.3203480346128345,0.0038605325389653444,0.0061951628886163235,0.00045777088962495327,0.00010681338608264923,0.1774057856378671,0.47109279185387,0.005584802012890577,0.01333638560026884,0.00781261920928955,0.01765468902885914,0.0041037363300023425,0.006671641643911804,0.004358251057198962,0.006854258459375313,0.00428778538480401,0.006271458230912685,0.0030212863348424435,0.0060120546258986,0.0026703288313001394,0.005981536582112312,0.0005473827249243077,0.001228982751409946,0.0007289389283667877,0.0012979303453121527,0.004806592129170895,0.006866559851914644,26.867663254056918,26.426827917152536,1009.2934008777943,1009.2979161458832,0.0,0.0,26.861423220973784,1009.1161048689139,0,30.0,9.0,1005.0,1005.0,0.0,0.0,81
7,82,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial1_B_1-0002.tif,Trial1_B_1-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/R_Day3_N1_231_nbd/R_day3_N1_231_nbd_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/R_Day3_N1_231_nbd/R_day3_N1_231_nbd_fip,3010,4212,445,1024,364,972,406.7627906976744,1001.3880398671097,2.320737540217794,3287,0.7663796961012393,61.90679308163878,1,0.714624881291548,0.4308974981747195,79.22496238099116,83.2586331859946,24.0,8.396223023983408,7.0710678118654755,51.0,50.89315396409247,-73.72568988423738,296.27922061357856,0.915728627928202,0.8289463799446821,1.3505913075059652,13.603204659651965,20.146776871290058,0.00395208690315485,0.0061951628886163235,0.0005188067443668842,9.155413135886192e-05,0.6052573381393345,0.28112657990611667,0.005828946363180876,0.012436103075742722,0.008392462506890297,0.014099336229264736,0.004103694950221198,0.006686095581712699,0.004519337096229889,0.006693281352588059,0.004455634392797947,0.006256198976188898,0.0026703288313001394,0.006042572669684887,0.0026245517656207085,0.005981536582112312,0.0005228569724051778,0.001023864646683345,0.00080126530814125,0.0010535835255708064,0.0050049591809511185,0.006523231975734234,406.26805466801267,406.60412446805805,1001.7367126454077,1001.1559683662548,0.0,0.0,406.7627906976744,1001.3880398671097,0,414.0,388.0,985.0,988.0,0.0,0.0,82
7,83,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial1_B_1-0002.tif,Trial1_B_1-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/R_Day3_N1_231_nbd/R_day3_N1_231_nbd_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/R_Day3_N1_231_nbd/R_day3_N1_231_nbd_fip,711,1071,801,1024,750,1003,775.6680731364276,1015.2545710267229,2.964215503013761,845,0.9104724157896087,30.087760240780646,1,0.6638655462184874,0.3373573881464709,49.089948813758575,50.635955604688654,8.94427190999916,3.396470409267377,3.0,20.0,20.302120349368202,86.42658339848954,162.7401153701776,0.8414201183431953,0.45612269127741456,0.6958724446594715,3.2408942468464375,4.551857861224562,0.003997863736003637,0.0061799040995538235,0.0005035479553043842,6.103608757257462e-05,0.33582263031852366,0.028364815939109316,0.00553902518004179,0.009277485311031342,0.0079041738063097,0.011642633937299252,0.004184611846581785,0.006384150868435519,0.00455821975646475,0.006402050437727935,0.004470893647521734,0.006240940187126398,0.0030670634005218744,0.0060120546258986,0.002609292743727565,0.0060120546258986,0.00048449379652475524,0.0005613030426482085,0.0008137293058390458,0.0005937378612464203,0.005035477224737406,0.006317235063761473,775.8343346122458,775.6530274157207,1015.5463482717109,1015.2786165891341,0.0,0.0,775.6680731364276,1015.2545710267229,0,784.0,796.0,1020.0,1023.0,0.0,0.0,83
7,84,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial1_B_1-0002.tif,Trial1_B_1-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/R_Day3_N1_231_nbd/R_day3_N1_231_nbd_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/R_Day3_N1_231_nbd/R_day3_N1_231_nbd_fip,1385,1856,1024,1024,966,992,999.0447653429603,1010.1819494584837,1.9136128609326148,1500,0.8447175761322451,41.99329433919421,1,0.7462284482758621,0.5225717387333203,59.04126050197438,61.326992425847855,15.0,5.7521215187314825,5.0,31.0,31.599609407416814,-80.23127782399611,182.4974746830583,0.9233333333333333,0.40022889408282936,0.6287327501922846,7.821408553980291,9.831769446376711,0.004642557469196618,0.006210422143340111,0.0009536889847368002,0.00016784900799393654,1.6559961439075404,0.3029118359680708,0.005844205617904663,0.01028458122164011,0.010238803923130035,0.014587624929845333,0.0041260710730188594,0.006481780929817367,0.005647226392765553,0.00709875050279907,0.005531395552679896,0.006317235063761473,0.0030518043786287308,0.006027313880622387,0.0029755092691630125,0.0060120546258986,0.0004835745347521477,0.0007014642481896531,0.0012612637652501977,0.0014009690044870004,0.006542305811308324,0.007644770201295614,1000.6757963552474,999.0772312055873,1010.4684124850587,1010.4831164356466,0.0,0.0,999.0447653429603,1010.1819494584837,0,1016.0,982.0,1007.0,1023.0,0.0,0.0,84
8,1,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial2_B_1-0002.tif,Trial2_B_1-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/R_Day3_N1_231_nbd/R_day3_N1_231_nbd_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/R_Day3_N1_231_nbd/R_day3_N1_231_nbd_fip,2429,3600,100,36,0,0,44.405516673528204,14.73445862494854,5.5604514093524955,3139,0.9528152654950651,55.61203875206977,1,0.6747222222222222,0.17984151400334747,107.35211208189273,103.16006979447037,15.0,5.258384619239305,5.0,34.483166625004216,32.58681626094664,85.30577018097992,411.97770542341357,0.7738133163427843,1.203768998850137,2.0780041576363146,11.37680650013499,16.36482825083658,0.00396734569221735,0.0061951628886163235,0.0006408789195120335,0.00010681338608264923,1.955664192979348,0.8889369015492822,0.005951018538326025,0.012237736023962498,0.008636606857180595,0.016464484855532646,0.004122496571404579,0.007116452594644913,0.004683740839907365,0.0067372697615630224,0.004562447778880596,0.006271458230912685,0.003036545356735587,0.006042572669684887,0.002426184481009841,0.005905241705477238,0.0005102481025834462,0.0013145691188542379,0.0009569528985170823,0.0010797505410576496,0.005279621575027704,0.00674067297950387,42.60459451799829,45.26175394647219,13.9720271031559,14.9733446801244,0.0,0.0,44.405516673528204,14.73445862494854,0,32.0,55.0,2.0,16.0,0.0,0.0,1
8,2,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial2_B_1-0002.tif,Trial2_B_1-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/R_Day3_N1_231_nbd/R_day3_N1_231_nbd_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/R_Day3_N1_231_nbd/R_day3_N1_231_nbd_fip,5274,7722,206,66,89,0,150.50170648464163,25.980470231323473,3.39083951280975,6001,0.7766070782210882,81.94550237159602,1,0.682983682983683,0.29491221752673585,108.8231047367958,116.96580696938743,31.11269837220809,10.223669762217064,8.602325267042627,65.0,68.556953506967,86.22133722230251,474.0548698896889,0.8788535244125979,1.351339001674205,2.2854505572468042,28.625071108341217,36.48915907833725,0.00440985755994916,0.006210422143340111,0.0009002820588648319,0.00012207217514514923,1.124990812005141,0.3542155348238181,0.006454566493630409,0.014068818651139736,0.011566339060664177,0.01905851811170578,0.0042229343802318905,0.007142032991396263,0.005427582690242931,0.00691868772816406,0.005279621575027704,0.006286717019975185,0.0028076600283384323,0.006042572669684887,0.0025787746999412775,0.005951018538326025,0.000610742269120655,0.0014523546317651184,0.0013466404204840617,0.0012598426961584436,0.006225680932402611,0.007217517588287592,151.46037570169608,150.57577101934143,25.3917787506919,25.63408447842618,0.0,0.0,150.50170648464163,25.980470231323473,0,141.0,128.0,10.0,0.0,0.0,0.0,2
8,3,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial2_B_1-0002.tif,Trial2_B_1-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/R_Day3_N1_231_nbd/R_day3_N1_231_nbd_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/R_Day3_N1_231_nbd/R_day3_N1_231_nbd_fip,2964,4738,543,46,440,0,488.7682186234818,17.52395411605938,3.5986864033422465,3751,0.9237606873671114,61.43192989476256,1,0.6255804136766568,0.2778791725423086,105.30768848210286,102.77159140540736,17.204650534085253,6.334448180502336,5.830951894845301,45.0,40.32970904752246,87.26316063172433,366.1137443927346,0.7901892828579046,1.0681162911932915,1.7460746429860592,13.618539976887405,20.32005832158029,0.003936827648431063,0.0061951628886163235,0.0005798430647701025,0.00012207217514514923,1.47590049095997,0.33892837327357694,0.006424048449844122,0.011398489587008953,0.010574501939117908,0.0156557559967041,0.004124001124298423,0.006741600938170112,0.004594649115009246,0.006855620216457588,0.004470893647521734,0.006286717019975185,0.0030060273129493,0.0060120546258986,0.0023651483934372663,0.005951018538326025,0.0005397999733210318,0.0010415549283171698,0.0009095465107281537,0.0011827014120244868,0.005111772567033768,0.00712596345692873,487.39300786444574,489.0386813639997,16.98815786052251,17.319693625015624,0.0,0.0,488.7682186234818,17.52395411605938,0,477.0,452.0,9.0,4.0,0.0,0.0,3
8,4,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial2_B_1-0002.tif,Trial2_B_1-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/R_Day3_N1_231_nbd/R_day3_N1_231_nbd_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/R_Day3_N1_231_nbd/R_day3_N1_231_nbd_fip,1368,2211,816,33,749,0,777.827485380117,11.755847953216374,1.7834206132458787,1433,0.8583643063529911,41.73477802981229,1,0.6187245590230664,0.560720220778412,61.5070497219219,66.06814663663572,14.0,5.487702336821713,5.0,32.0,31.555617310011957,-82.75411547860094,175.095454429505,0.9546406140963015,0.44922561128623784,0.5880064191296697,7.808240013429895,9.317067372146994,0.004562447778880596,0.0061951628886163235,0.0010681315325200558,0.00010681292042136192,2.4443456488343203,0.45925972505083923,0.009781032800674438,0.01120012253522873,0.010498207062482834,0.015121690928936005,0.005223553619607416,0.006837283943368252,0.005707777787594953,0.006810721763265346,0.005645838100463152,0.006271458230912685,0.003311207750812173,0.006057831924408674,0.0024872205685824156,0.005951018538326025,0.0015935040430845276,0.001150585186995004,0.0014135967752749322,0.0012028777689880336,0.006698710843920708,0.00679026497527957,780.2718203274142,777.3735690165747,11.748614945757415,11.825700869850928,0.0,0.0,777.827485380117,11.755847953216374,0,803.0,787.0,8.0,2.0,0.0,0.0,4
8,5,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial2_B_1-0002.tif,Trial2_B_1-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/R_Day3_N1_231_nbd/R_day3_N1_231_nbd_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/R_Day3_N1_231_nbd/R_day3_N1_231_nbd_fip,1228,2706,765,41,699,0,738.1123778501628,21.946254071661237,4.09286803565685,1769,0.7606463869127774,39.54160038408638,1,0.4538063562453806,0.2443274474740091,56.62967277640335,65.92419889539804,13.0,4.324461059363544,3.605551275463989,38.53740206994663,36.76208339103351,82.05521769520206,251.3147545195113,0.6941775014132278,0.8963149623014033,1.4874342205002904,5.301350520225242,8.679270768538117,0.0038452735170722008,0.006210422143340111,0.0004425118677318096,0.00012207217514514923,0.2333266029376653,0.9801984945535746,0.006073090713471174,0.012085145339369774,0.007797360420227051,0.01760891079902649,0.004111536524318364,0.006823092754588488,0.0043170606842225095,0.007067810072099444,0.004226749297231436,0.006286717019975185,0.0026550698094069958,0.0060120546258986,0.0026550698094069958,0.0059967958368361,0.0005193129264114743,0.0011949092278850427,0.0007068899130178639,0.0015430418024960733,0.00474555604159832,0.007354848552495241,738.3452841588685,739.068121067485,21.93225567876995,22.163840815898556,0.0,0.0,738.1123778501628,21.946254071661237,0,745.0,754.0,28.0,25.0,0.0,0.0,5
8,6,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial2_B_1-0002.tif,Trial2_B_1-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/R_Day3_N1_231_nbd/R_day3_N1_231_nbd_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/R_Day3_N1_231_nbd/R_day3_N1_231_nbd_fip,6309,10092,863,87,747,0,807.1627833254081,46.90679980979553,3.3585595894032454,7248,0.7760015329330809,89.62627007598911,1,0.6251486325802615,0.2977466897282837,115.16736797831805,119.50732195141852,31.240998703626616,11.575714765577718,10.04987562112089,75.86310236491245,72.63963159393363,-62.1022263778239,516.0142853498728,0.8704470198675497,1.8670023994054645,2.8158084019087255,34.89271445036866,41.99148619687185,0.004364080261439085,0.0061951628886163235,0.0010681315325200558,9.155413135886192e-05,3.313009703551582,0.7734493323445215,0.009933623485267162,0.01361104752868414,0.011291676200926304,0.020935378968715668,0.004331792109989477,0.006533198148280106,0.005530625210075869,0.006655806973668069,0.0053101396188139915,0.006256198976188898,0.0028381780721247196,0.006027313880622387,0.0025787746999412775,0.005935759749263525,0.000937168438899279,0.0007879096259911096,0.0014798105931251974,0.0010112801164654415,0.006546120624989271,0.006454566493630409,808.9388610766285,806.4004008968438,44.11009083003974,47.03717197830039,0.0,0.0,807.1627833254081,46.90679980979553,0,810.0,762.0,15.0,57.0,0.0,0.0,6
8,7,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial2_B_1-0002.tif,Trial2_B_1-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/R_Day3_N1_231_nbd/R_day3_N1_231_nbd_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/R_Day3_N1_231_nbd/R_day3_N1_231_nbd_fip,792,1271,410,57,369,26,389.2323232323232,41.45959595959596,2.2324756212025227,922,0.794900009544849,31.755404570407364,1,0.6231313926042487,0.44793322287718873,41.70208074218263,41.43669871020132,10.0,4.061082339481011,3.605551275463989,26.191136091359184,25.30233927529166,69.10286288763172,149.05992052357226,0.8590021691973969,0.5224231407046318,0.9645990836434066,3.315617668442428,6.760784397367388,0.0036926832981407642,0.00634775310754776,0.0004425118677318096,0.0016021975316107273,0.3803404231618058,0.2179436472051979,0.006134126801043749,0.015609979629516602,0.007980468682944775,0.022705424576997757,0.004113568037044345,0.007595268375144934,0.004186385945003066,0.008536343936069935,0.004135195165872574,0.0079041738063097,0.0030975814443081617,0.006073090713471174,0.0027161058969795704,0.0059967958368361,0.0005717600273466799,0.001994900724189832,0.0006971470172428558,0.0024475942662999274,0.0045929658226668835,0.009903104975819588,389.58420814903906,389.42992495942576,41.60394221995203,41.55153610753576,0.0,0.0,389.2323232323232,41.45959595959596,0,399.0,389.0,46.0,34.0,0.0,0.0,7
8,8,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial2_B_1-0002.tif,Trial2_B_1-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/R_Day3_N1_231_nbd/R_day3_N1_231_nbd_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/R_Day3_N1_231_nbd/R_day3_N1_231_nbd_fip,1127,1974,760,73,713,31,735.433007985803,49.7284826974268,3.45719243941404,1493,0.5515191173224556,37.88061465864207,1,0.5709219858156028,0.2892520499002046,44.15676780864843,52.009614495783374,13.601470508735444,4.497204008670005,3.605551275463989,39.65465676662312,36.83390889128793,39.69469774684459,221.2731239591687,0.7548559946416611,0.8132906204555184,1.3376516602002084,4.740184714319184,7.551781623158604,0.003753719385713339,0.0061913481913506985,0.00044251163490116596,9.155413135886192e-05,0.15622616048790477,0.4139764028817039,0.005859464406967163,0.011322194710373878,0.006515602581202984,0.016372930258512497,0.004107528386138982,0.006755816465657618,0.0042060201546754074,0.006700782274319968,0.004150453954935074,0.006256198976188898,0.002914473181590438,0.0060120546258986,0.0025329976342618465,0.0060120546258986,0.0005237181082896746,0.0010147402244500973,0.0006394294274034921,0.0010504210892065477,0.0046082246117293835,0.006626230315305293,735.5403318363852,735.7722597684581,49.61495646998577,49.49123875101673,0.0,0.0,735.433007985803,49.7284826974268,0,742.0,740.0,49.0,48.0,0.0,0.0,8
8,9,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial2_B_1-0002.tif,Trial2_B_1-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/R_Day3_N1_231_nbd/R_day3_N1_231_nbd_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/R_Day3_N1_231_nbd/R_day3_N1_231_nbd_fip,1405,2650,86,83,33,33,62.31814946619217,58.59501779359431,3.365371494872099,1749,0.6530107382546069,42.295408265589586,1,0.530188679245283,0.2971440156082992,51.436033980688315,56.36488268416781,15.556349186104045,5.032151829275798,4.123105625617661,41.923373322875996,38.95501083099959,54.900690455168686,243.75840533340724,0.8033161806746713,0.8597848622594029,1.7559930067509413,5.79099727794528,12.108034044038504,0.0036774242762476206,0.00668345158919692,0.000411993358284235,0.00158693827688694,0.061243186720311295,0.05483873531152871,0.005432211793959141,0.016586557030677795,0.007110704202204943,0.017883574590086937,0.0040176862722402,0.008205574797901594,0.004121706247647886,0.008617817824938437,0.004074159078299999,0.008178835734724998,0.0030060273129493,0.006057831924408674,0.0026550698094069958,0.006042572669684887,0.00046926654292330443,0.0021081983658212916,0.000642399193277929,0.0022643795339223815,0.0045128557831048965,0.009887846186757088,62.312600625985766,62.29018021692988,58.53402649673957,58.64218778390883,0.0,0.0,62.31814946619217,58.59501779359431,0,76.0,69.0,54.0,48.0,0.0,0.0,9
8,10,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial2_B_1-0002.tif,Trial2_B_1-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/R_Day3_N1_231_nbd/R_day3_N1_231_nbd_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/R_Day3_N1_231_nbd/R_day3_N1_231_nbd_fip,9137,13673,296,113,175,0,235.44642661705154,56.0387435700996,2.014880538589234,9880,0.646223523400146,107.85911978245132,1,0.6682512981788927,0.49630733973944363,124.16305425584906,128.35108102388543,44.553338819890925,15.952918870533722,14.142135623730951,96.58449048055358,94.75480994971701,-53.79552394203333,480.9848480983499,0.9247975708502024,1.6465095274616033,2.624734917655587,46.72777997911908,64.2613881174475,0.00440985755994916,0.006210422143340111,0.0006561381742358208,0.00016784900799393654,0.4470146685809605,0.696579892713285,0.007202258333563805,0.01271076500415802,0.010238803923130035,0.018341343849897385,0.004287785227764592,0.006835247181394759,0.0051141271729363115,0.007033094901767264,0.005035477224737406,0.006317235063761473,0.0028839551378041506,0.006027313880622387,0.0027161058969795704,0.005935759749263525,0.0007413854282391832,0.0011218221557970558,0.0009779826275611771,0.0013467227928945784,0.005737392231822014,0.00747692072764039,235.892117858926,234.82552330132523,56.07311551858871,56.354500786093986,0.0,0.0,235.44642661705154,56.0387435700996,0,212.0,240.0,48.0,85.0,0.0,0.0,10
8,11,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial2_B_1-0002.tif,Trial2_B_1-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/R_Day3_N1_231_nbd/R_day3_N1_231_nbd_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/R_Day3_N1_231_nbd/R_day3_N1_231_nbd_fip,577,1365,102,65,67,26,85.62218370883882,47.1473136915078,3.8602861793365375,842,0.888506334910913,27.104597715372734,1,0.4227106227106227,0.25904815175435225,44.72717970380764,44.204072210600685,7.615773105863909,2.692065427353474,2.23606797749979,23.409191440595272,20.52370829681598,38.173763461812264,167.30256121069152,0.6852731591448931,0.5772640674840659,1.043381413910538,2.3964599487371743,4.319935983046889,0.0037232013419270515,0.006260013789869845,0.00039673480205237865,0.0007400624454021454,0.11026513765005186,0.1546844173846647,0.0057984283193945885,0.016662852838635445,0.006698710843920708,0.018677042797207832,0.004065239911859619,0.007347756435989704,0.004153310136459574,0.007486890785176585,0.004074159078299999,0.006950484588742256,0.0029755092691630125,0.0060883499681949615,0.0024109254591166973,0.0060120546258986,0.000512021783020408,0.0015218183593022432,0.0006460826333833224,0.0016263736443558356,0.0045166704803705215,0.008297093212604523,85.6253788532911,85.55727693627892,47.25753252670811,47.28772159676064,0.0,0.0,85.62218370883882,47.1473136915078,0,86.0,85.0,40.0,62.0,0.0,0.0,11
8,12,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial2_B_1-0002.tif,Trial2_B_1-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/R_Day3_N1_231_nbd/R_day3_N1_231_nbd_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/R_Day3_N1_231_nbd/R_day3_N1_231_nbd_fip,1425,2760,138,94,78,48,107.72561403508772,71.60491228070175,8.067687762645136,2057,0.800370652423329,42.59537945889914,1,0.5163043478260869,0.12395125213325461,60.717352194991435,65.45991139621256,11.704699910719626,3.650711120975814,2.8284271247461903,42.45244281534455,36.40038528030068,-62.01440546347442,380.0904037956216,0.6927564414195431,1.4129701911006123,2.53315026499331,5.882765035377815,10.498832849785686,0.0036926832981407642,0.006240940187126398,0.00041199359111487865,0.0004882887005805969,0.046573170319193044,0.9069044760190734,0.006240940187126398,0.0161135271191597,0.0065918974578380585,0.0161135271191597,0.004095565771306123,0.007342464536212493,0.004128256165177415,0.007367601999849604,0.004089417867362499,0.006652933545410633,0.0028534370940178633,0.006027313880622387,0.00238040741533041,0.006027313880622387,0.0005096373311609412,0.0016142057222571715,0.0006299158896168079,0.0015663236076740167,0.0045166704803705215,0.008098726160824299,107.7208496389037,106.9005902458698,71.55858344818266,71.9814909256724,0.0,0.0,107.72561403508772,71.60491228070175,0,118.0,85.0,62.0,77.0,0.0,0.0,12
